x_0,x_1,y
8.162269652808597,2.332561352149831,-0.49944156
9.897975201616463,7.047727792439974,0.4995651
7.487585158729645,7.729280245402997,0.12341263
0.34040935718648413,5.694513674875033,-0.46179536
2.0543393498074494,2.708290279486767,-0.3810676
0.35195150325164515,4.0508411672274,0.48473936
1.8991356994169062,0.9603681188138458,0.46969667
0.6143951068611331,9.531796167925917,0.10620297
5.01617041186253,8.686774712102881,-0.4977554
0.28206213133077807,0.6560234690746336,0.48335537
4.725790996152595,1.6649066565833048,-0.09355564
8.98840907120012,5.810944411887535,-0.40509665
7.485760125748095,2.3243007412921592,-0.49898314
9.43955923651756,9.344006980141282,-0.080420144
2.266467737565204,7.555905808710746,0.28073105
5.310858164052937,2.732915129110828,-0.3646694
3.185794531658388,0.06101411190476136,0.0608628
4.938197956920341,7.994473912029747,-0.13865086
5.570758295842885,4.240897096010656,0.40465716
0.36186130475865164,6.42377711857777,0.13874649
