x_0,x_1,y
6.897557615389457,3.8628198660961557,-0.75957125
2.310348002217636,9.615792611591885,0.3965965
9.695752884813924,4.328058745504877,0.96864116
6.601760977729654,5.8417418418172415,0.9993982
1.9719586453039162,9.447662659001471,-0.53432256
7.5049024347103375,9.89234299937955,0.19625929
1.737141032076227,1.016583640049965,-0.6427413
0.6338489629950839,8.34320712042389,0.7956962
5.275533961458343,3.821164941872488,-0.655511
5.535239541623472,5.948287062056128,0.80181783
1.8896557473159858,3.750480789552455,-0.7125471
3.48378944292159,4.011162056547923,0.49371716
9.45769295678697,1.5885753598511154,-0.77639836
2.8500323208748988,5.727664584278659,0.52351165
1.5556806076536867,5.467159459447247,-0.94647145
9.925619586654541,1.8935578853839985,0.15303905
3.0230553638046676,5.417304293339415,0.8257555
6.802536731460787,9.73101882631086,0.80164677
2.3156018143926635,7.144085958537897,-0.97296435
5.501211969863894,4.809825595833519,-0.19132379
