x_0,x_1,y
4.715254854520799,7.411526732856587,5.2194657
3.368945651790579,1.7837500193609046,1.5314116
3.743141582836784,4.218288025747938,3.7511425
3.7092366015897618,4.227579208341034,3.756872
9.724066947103173,7.599642583052485,5.284776
2.3299698805295255,8.376609057760554,5.53842
8.180615602722586,0.9477512139137101,0.22335686
7.08210837588187,5.629692349042029,4.502985
0.055700056035505874,7.617484969288853,5.2908864
9.931762181254879,7.861905940651584,5.3731813
7.564393706335736,1.4799352443040892,1.0786885
6.824495863507913,5.255051431507941,4.3235703
4.0532470767663735,8.57558706362703,5.5995927
5.552030889142896,3.1851857658528413,3.0201313
2.5327089566747016,4.251168989117971,3.7713628
0.3548340514569748,8.043585113363324,5.4327106
8.360216584459728,0.893195211837623,0.14643145
8.964844936811717,8.594932898889782,5.605464
1.6247063661423988,3.11156716730809,2.9593616
7.87056095845733,0.014503165911271543,-1.8385372
