x_0,x_1,y
3.72423696175007,3.020488654893402,2.5502338
7.899117002228051,7.139554232420516,1.0010184
0.39319487668473263,6.120470796577556,1.6168586
4.3176753819855795,4.271811624083718,2.9231067
3.8225591465640463,2.3902563680366917,2.6295443
6.47578490806859,3.6901469934594546,1.808589
9.66276251897396,5.921072134710428,2.2357445
5.103754066288621,3.5075321474935492,2.9243891
9.868768469417205,2.1489643357423183,2.4295466
3.0224939491319747,1.164627488916321,1.8811827
0.30868132542461013,8.797669379095653,1.6961974
1.6566316747641274,4.403129757519056,1.0036815
3.9512488477456733,6.2520832174293,2.72405
3.163339091885522,4.904103611368052,2.0217447
0.9705413098337767,8.725665183579634,1.1748084
4.326601076907169,5.4693485244821085,2.9265022
3.3811577165956272,4.8078141794911335,2.2372801
1.2261922045743845,9.246009904217127,1.0587907
2.9611713061190894,7.196895960453546,1.8205559
8.864360553553905,1.1154990734685732,1.4684602
