x_0,x_1,y
7.621296204503246,6.522811128184463,566640.4
9.361765641665052,4.051971425753297,8628.075
9.40750859234461,5.960435954776472,634356.1
1.7478128487493383,1.0745055262890812,1.8220577
8.74743649656566,0.16912799921607324,1.4431067
7.374314414271222,9.095644273803012,78070590.0
2.528374006902893,2.696300087671828,12.19498
0.6728461292151455,8.196770027804591,0.03885662
2.6799726688437797,9.993503004722001,18989.875
9.122082367815256,2.114312579989112,107.13683
6.331786748957723,2.6517074118335557,133.47906
7.210546608978719,6.628597876346657,486548.47
2.5715235110909584,9.654486346006212,9123.859
7.193881555748202,9.15814348190744,70500584.0
0.2812150627792376,5.028755200655849,0.0016957034
3.753213457730138,7.951102825267247,36909.605
6.2675334854233125,1.3574585309990106,12.078852
1.4609656554132022,9.774381842040123,40.668137
8.230035744469347,9.643532340359865,672521400.0
2.350312988119186,1.6372895787917097,4.051728
