x_0,x_1,y
0.3809271158952854,2.7811124742435647,-0.4156887
8.77448483650976,4.468412544652969,5.659338
2.9679614048016454,4.289659756867637,2.8366313
9.970748769131436,9.593351682839186,5.992371
9.541907303347857,1.7531091051463965,5.8778167
9.405307166819652,0.8957633729442904,5.840244
8.111276040639737,8.806188321616903,5.4545474
2.206133316835426,8.96685989505871,2.0700226
5.3263274402878205,8.717390879121647,4.3586683
2.243026268249746,5.109769156255563,2.1125886
2.5967545558894924,6.597444282694605,2.490248
6.109517694362774,5.633630475609839,4.7160926
0.40833545353063383,0.6944782605440092,-0.38408044
9.694585668207075,5.958348969007225,5.9191804
9.186731725779644,0.13614147256100884,5.7789726
3.8076757215771986,3.2498740955708616,3.484502
5.15422448006913,9.322925758731671,4.2730994
4.66119419267759,3.040452696358076,4.0111804
8.821997786174698,9.39826642644248,5.67341
6.88601876316111,2.5013395714924425,5.0278373
