x_0,x_1,y
5.863625045259787,5.040451831234613,-0.94666827
8.737537919937804,0.5966222333060489,0.56185144
3.088189135888453,3.9248980123423016,-0.7056254
7.006993211020559,8.967781168692344,0.44125506
8.616672586782533,2.4148303620747336,0.6644535
2.0261570069617676,7.059757751249032,0.7008386
3.5647816514783246,3.023653923900669,0.11766551
9.798101738893552,0.44920055242135604,0.43424553
9.83218564796211,5.566905814103094,-0.656583
2.2322993029393787,8.348534905367517,0.88018084
0.6644583889262812,4.094684483426194,-0.8152101
2.7092161131005286,6.17293826458087,-0.11002385
3.9773195730368727,9.000235976577258,0.41190347
4.410056009311637,7.896945127369878,0.9990772
6.188063073304236,1.938763993928193,0.93306035
8.995027601315464,7.333839593650058,0.8677486
3.3034801190716245,5.01893025160152,-0.95338297
8.499845354992084,7.459668078860847,0.9232605
0.9347892092662691,4.945155505222182,-0.97303194
0.4187469897321472,1.2795816410830285,0.9578958
