x_0,x_1,y
9.404733630614382,6.1530542912875905,0.020042988
4.560293035986761,9.671761782897036,-0.9884557
6.748524147193492,1.243082992512724,0.44872564
6.874407274628407,5.072797645492289,0.55737597
8.745020922826775,0.5160835415052822,0.6286041
6.649252506464093,3.2121629889636227,0.35794598
5.620211823041872,6.206026775939913,-0.61546314
7.1031852419104355,8.410569360307546,0.7311458
7.509707990031265,7.30328421726071,0.94132084
1.8592794624848197,4.628567782154739,0.9586765
1.09667038976753,9.092227571041466,0.8896921
0.7484885048556311,3.0271466502377065,0.68053204
3.7405349452253667,7.539834102251664,-0.5637692
4.980002398377453,4.740090217476625,-0.9644047
6.156498982898608,8.986357546727756,-0.12634772
9.5803451968961,7.974328216537602,-0.15494052
3.3078782020700626,9.014696613070951,-0.16552028
7.608740520772744,2.142478489420734,0.9700788
5.3135761959488494,6.6815043211620795,-0.82466465
2.2008993208691683,7.3846340808164,0.8079668
