x_0,x_1,y
0.873849995046243,5.692838176350693,0.38028282
5.128934583261785,1.0530343302684808,-0.5100753
1.4437970336572503,6.8039652915600595,0.5048743
5.391488967273493,0.07892226008050951,0.9875684
7.678227613154368,0.14741625707373252,0.9568508
2.3694741104493975,7.768798264305739,-0.9855226
8.494784454847048,0.744353226972978,0.08199771
3.3480411008175004,3.051816742870642,0.98392385
1.9078486355777013,9.58040424103831,0.9519507
4.653233950708521,9.852471174474713,0.6559269
8.760750821052053,1.6140286188606678,-0.9962643
0.6893306117410292,5.609019214358502,0.2206337
3.2757146621664535,5.591488284902999,0.1863073
6.531631689691132,4.523806905326133,-0.9297128
3.5758086869558547,9.247001582639957,0.9374542
0.7082399473261558,7.540339091241604,-0.809624
3.3199896878047372,7.645269356819439,-0.91413605
8.209593861365303,2.695694317693431,0.62801486
9.680375225050259,4.343197722016388,-0.7395582
0.397791973977184,4.874236984754531,-0.9480663
