x_0,x_1,y
8.444732675138475,2.3102617584429295,4.140656
7.293207478326243,8.581626771823576,9.405245
8.317211254931857,4.663641188326113,6.2904463
2.115065879773624,5.306355823724562,3.7262843
6.402192043670052,7.539365442663667,8.079206
0.4024085841838032,7.794306078033432,-1.0813446
0.689406122792201,6.426508330805682,0.9619591
7.135270327045973,9.38431815412743,10.008675
0.24420102643931352,9.822984363204194,-4.014147
5.797650089005092,9.468854443746169,9.227122
8.4040509844453,8.241791853439436,9.619443
3.799418084180286,7.056252202442515,6.09063
0.4484043683991279,6.633258578816675,-0.31056404
7.138474496287268,1.037501769205339,2.885617
9.296864524641508,2.714843468191125,4.628882
7.171713920582679,0.056882235293770345,2.0486698
5.784472430027753,1.3740987023399187,3.0474257
2.3002882987906004,4.392294771691883,3.5890543
0.15375624044496994,1.4653655078907335,0.8084128
6.946721084790532,9.01663414676758,9.590021
