x_0,x_1,y
1.93700292785702,3.576405495889113,95.35644
2.0838367900882537,2.907438658906739,22.265299
6.613039622868667,6.147709531562623,70596.07
9.112561518342881,9.02776047764545,423396830.0
4.0375661047834654,9.622915416725867,2899191600.0
2.0774927301219037,6.536029525352265,213263.44
6.487469372366542,8.381592014010867,54820900.0
8.711870463503178,5.252022002307971,6069.75
7.483188011224908,2.083269468600397,4.6135225
8.687572305365872,5.246884120934774,5987.4185
5.365546710107994,5.550826014376511,13545.643
7.518762443691909,7.424575642135566,2913180.8
1.4006455935893647,2.198829897073491,5.6548514
3.482746153631915,3.6831038208673172,121.73762
3.895491644815224,3.6402746921456632,110.32716
5.112957462460345,9.594395957411649,2641593900.0
9.290763602568237,4.439449603267189,747.7993
8.742965602221743,7.550939672981465,4263169.5
1.3452549228918453,7.508113813744391,3746150.8
1.727896518824632,2.655441848032414,13.374286
