x_0,x_1,y
1.3320217641375387,3.0799896209410216,0.24902265
1.309824931932273,8.882932975100445,0.2344265
9.299372032474059,9.469556966799978,1.9369073
0.947805078454117,9.32262936542037,-0.046561938
0.04079606849404671,0.38803026524385054,-2.7787633
3.89030491584902,6.0435063630402155,1.1799673
1.0385097443212776,6.43225105725295,0.032821152
8.630364932442511,2.9506516021650353,1.8720583
9.226935134429329,9.924121831579297,1.930115
4.8242636435641275,2.911874588185589,1.366862
4.254715330100369,2.1661165818105577,1.257741
5.390392769440919,4.8414565044319176,1.4632409
2.261946248449862,3.2314737977034347,0.7089646
2.97965861420336,9.240294598699442,0.948333
1.0097717048400479,4.400767313147727,0.0084463945
4.464500911113634,4.101495546725834,1.2995459
6.116916225336593,6.258621301085001,1.573065
9.302237343916019,0.8111467125112337,1.9371748
7.390731706267583,7.567329468165218,1.7373749
7.230637335531867,7.6839882180487145,1.7183532
