x_0,x_1,y
7.975217910497669,5.337234150203635,5.337234
6.079091163091758,2.444635982310961,2.4446359
7.621981054933089,0.44621074890727974,0.44621074
4.487352943628756,6.219698359070045,6.2196984
3.712751404044883,4.2015989736664805,4.201599
8.23133907482185,9.8435386681707,9.843538
8.65310524173463,7.797598854116929,7.797599
1.3780666978693379,8.083628192733695,8.083629
5.426601869600612,0.12235022880396795,0.12235023
6.836424304861594,7.777953329040571,7.777953
0.8359873663196682,1.9461331067549281,1.9461331
9.295968167427516,5.857958722883058,5.857959
5.201097727171308,4.474215723157187,4.4742155
6.454574173167522,5.716038505776799,5.7160387
1.7824274809035368,1.334435294229962,1.3344353
2.644346899554273,4.568916814111463,4.568917
1.2100121668120234,0.36944685951663114,0.36944687
2.6399872185388884,0.409993481596308,0.40999347
4.923967652917987,6.577381307740699,6.577381
8.336295994572962,9.5169837347218,9.516984
