x_0,x_1,y
1.7936468201221045,2.9729079030733363,0.25373694
9.706765454097441,0.9206698608247543,0.98707455
1.133035047274642,5.990445871503816,0.054243345
4.036010023615912,6.236487782902661,0.60595226
7.378849848346062,6.485048201186881,0.86798865
7.045544280274453,2.674020278575413,0.8479146
4.227286368939323,0.15110684214475034,0.6260617
3.4652416795271823,9.650153694544718,0.5397335
3.9761237855287055,2.508930456911025,0.5994599
2.642762631586393,6.760262880525475,0.42205817
2.053329387067998,7.0662986987870955,0.31245863
4.8303969755889,6.100074170794857,0.68398285
2.685337560676073,3.129073942136482,0.4289989
2.874616648972501,2.7109625376406576,0.45857993
6.56756063474557,5.976682827027031,0.8174041
9.685373316998922,8.660956336116914,0.98611635
6.036372005593751,9.467337289233956,0.780776
0.7697946706496628,1.0590580440375763,-0.1136251
0.7558361385406698,1.5482861259771985,-0.121572345
9.51423220845566,9.447362587830796,0.97837377
