x_0,x_1,y
7.389715319532896,3.2853511659620596,2.0
9.178270537571949,1.0254812592464657,2.0
8.838443041843428,2.6485240018248035,2.0
8.419606812337943,1.3102850581229897,2.0
9.457912719417038,2.947322757766914,2.0
5.373791879137075,2.6182156558079903,2.0
0.06920095584826758,6.377114238867136,2.0
0.11054398697009526,9.544960284547797,2.0
5.446390556178581,6.857437323304836,2.0
4.352722388639413,9.266494080645696,2.0
4.512450533654485,7.841322586084434,2.0
4.00404737210037,7.278776220711732,2.0
9.177258090912357,4.140619402133414,2.0
3.591703511697899,3.247945028633686,2.0
8.562269417630832,8.462773724729193,2.0
9.028647937916409,9.053932329290053,2.0
4.995017699989548,4.51882493650932,2.0
4.469380373650883,0.09063098186644414,2.0
7.610206042154468,7.925310589064704,2.0
7.0797150763988235,2.8506884047229164,2.0
