x_0,x_1,y
1.7178910947776682,1.8741128798377693,0.34980693
2.7871371514114895,4.482265821082246,-0.9426562
1.588526919439558,6.0102587748869,-0.64717424
1.9566629562534243,3.273766801153992,0.35492977
9.729773804203049,7.809448189504872,-0.8159492
1.5311344577219843,8.404495816388055,-0.90133375
2.6927042430520762,3.2360946943407076,0.78113383
5.90589657738585,8.386571544924571,0.21927994
6.1017857623664185,1.0357656610301502,0.55225307
1.5397412974382907,8.377290986226564,-0.87331456
7.937174257852123,1.527504316676166,-0.8684607
7.85202867912825,0.8292715250972604,0.9533984
2.373177042038911,6.417754044410112,0.69721615
2.8866630267546043,4.719373657552943,0.47248515
9.37987865459497,9.078906004128328,-0.55932504
8.25671445979478,3.631891960908492,-0.8563355
6.977970330625238,2.8715226343762867,0.8870814
0.8223322151060053,5.0073490614419836,0.8493277
4.182640809025758,4.559461857686613,-0.6085913
5.593018720768271,3.4442804621718826,0.5659849
