x_0,x_1,y
3.0747593520558247,1.2028859342571152,0.35966644
8.308351454680961,6.1701720693371005,0.9936208
9.348325742719089,6.006129769105182,0.961865
8.737126849058887,8.598747500702684,-0.6777997
5.224313130499997,0.03316704404901505,0.99945
8.84164175193483,1.8993166719757215,-0.32264286
9.208615651815437,2.1968762542948173,-0.5859727
4.09238397047462,9.499660880907374,-0.99719757
2.8344585950544543,1.5369365626989495,0.033853296
0.9826520581332032,0.3696235022056038,0.9324634
4.790919210492291,5.34461494741808,0.59094197
9.462969204384414,5.285584624336817,0.5423197
5.60907528070371,8.440469653678642,-0.5534394
6.675621017861716,9.488596501778021,-0.99796426
1.1288381849184759,5.38545442140131,0.62338585
1.4351966414225625,9.299941824196555,-0.9922181
4.644732619596725,7.251591512998297,0.5666135
9.512647989837257,2.64559127995585,-0.8794926
3.607846415915289,9.284207109439263,-0.9901362
8.774840413175335,6.674431761818748,0.9244345
