x_0,x_1,y
1.9381411445852825,6.76810798286123,0.8621562
2.3001234001516457,0.4713125169070298,1.0852534
7.588310690354364,6.597149331148087,2.6404352
7.303174167149424,4.782946554829104,2.590535
8.392088146288911,9.615692715496856,2.77161
9.329298072802311,6.07189883377071,2.9095469
3.0826111890269168,6.082272562352992,1.4667562
8.595949565705794,9.940551873697498,2.8028815
6.660117912761864,0.9358778978090543,2.4704459
9.577704238917995,2.763162851003529,2.9437842
2.720741560234159,6.5607943896902565,1.3040619
2.696715016395256,3.1523625603437466,1.2925051
7.042934486927267,3.4615014792912193,2.543261
9.284107740382764,8.926449397971085,2.9032204
8.245558247864347,5.793539050397966,2.74866
7.270395577933561,1.0286558280415459,2.5846741
3.873091980573883,3.108625857326218,1.7641734
7.17767334701974,0.7605837649941805,2.567951
8.010955764308145,5.561299334471452,2.711053
7.532856797906043,1.7326819637598967,2.6308792
