x_0,x_1,y
7.5514305011614145,8.862957447513997,1.0
8.037519743040816,2.7148421749985854,1.0
5.529755860174398,0.38972363968423074,1.0
4.885611605848416,8.477902703628743,1.0
1.1393818312798532,8.638667559882084,1.0
0.8395166149978384,5.9623107984235,1.0
3.3956484556352873,5.744337572963584,1.0
3.1084615551739327,8.131202726214195,1.0
9.536564509632711,7.863095527102798,1.0
7.8362274244342975,8.90105473442704,1.0
6.5992429525906,5.5274744759670345,1.0
5.176480890176051,9.676470927328086,1.0
1.6736753072665134,9.961468309333384,1.0
9.78456672184284,1.1654460999863259,1.0
3.7504069824021,8.49543759554122,1.0
1.069256024472448,4.99822257748589,1.0
4.937988957157461,3.8756633829983214,1.0
8.739980116130832,6.13072309882715,1.0
8.872910017773295,0.5596555726200703,1.0
0.10965916056447256,5.064611187670799,1.0
