x_0,x_1,y
6.646950660295098,1.9305127639074537,0.93599665
4.095069343892553,4.174284172000602,-0.8586815
7.099984605701809,8.25801842155263,0.9194815
2.56600223463236,1.2922930256172849,0.961468
3.248718810667669,1.290214190567951,0.9608944
8.966776491853906,2.2440241559159735,0.78181314
4.216565268215882,5.5191730712229905,-0.6918241
5.909534697203844,2.5172347825991306,0.5845764
1.0668219411830948,5.0319793725500075,-0.9493642
1.7882917219275873,3.0198261105968713,0.12146586
0.3588772882264424,5.062422049084056,-0.9393614
4.2437081176166656,2.776314490017302,0.35720912
9.88920004495024,9.800123756085652,-0.36659428
8.73873152651466,4.927179011419678,-0.97702116
6.329089149405069,7.436434341082401,0.9140863
8.610964919574661,7.005465588982051,0.6610973
5.941693563524231,4.905593748143612,-0.98139393
3.687688803341377,2.388620616679252,0.68381035
1.735464011011153,5.107182779128649,-0.9230759
6.530487417602242,6.809716237204345,0.5025372
