x_0,x_1,y
4.140686194404425,1.089716293039158,0.5
2.536968299958108,2.5073182600205444,0.5
8.697685680139259,8.94538852240591,0.5
4.320247996337416,7.151056136180892,0.5
8.083646901768166,6.395538263773112,0.5
2.634036119558445,6.637667361217,0.5
0.03929321422217802,4.142005543046434,0.5
4.954591929029444,0.4455663161765322,0.5
1.0022825664288426,7.84441542070729,0.5
7.543759555249096,6.787132362153539,0.5
2.760751360694104,4.728044641127247,0.5
4.436456466034787,8.997596153682574,0.5
0.8703356509155424,3.3615966498509886,0.5
2.866592484472527,2.943217442312359,0.5
7.81490243258572,8.727963250794428,0.5
1.5158791190231946,7.9698765475898545,0.5
6.471595611269574,5.1497981064834475,0.5
9.174258528045012,1.3073473945784997,0.5
6.798367597577203,2.1507147146505243,0.5
8.110216892922269,6.562279904088067,0.5
