x_0,x_1,y
4.179695435865271,2.651232614457395,13.263517
9.429127113917565,4.950559456545848,2747.4343
7.215117798434236,8.465344931234052,71257736.0
0.8812656950055775,5.051657115227325,3576.8992
8.463180127808737,7.480347393415887,3445390.2
7.32300770608181,1.3895990524891622,1.5796436
6.109465257026532,2.5241381297656016,10.351161
8.202929606091773,7.317760950376724,2115013.8
4.041098477429571,1.6473400888772405,2.275704
2.215010508538527,3.5135593465492674,82.701904
5.120233891087594,2.6486625781357143,13.196381
5.488417555934738,3.4986169422247846,79.96227
5.383263720099121,7.083240490779703,1052925.5
5.650737914801053,3.67847181142801,120.44581
9.487049182391807,5.5526332260794025,13612.247
9.022456230962314,0.9993187705440965,0.99931926
8.757170365589394,8.050176932346279,19583664.0
8.014168109086272,3.6988862564812486,126.24957
9.434281072652853,6.485341590333425,184357.97
0.9849464167940325,7.253896016618326,1747812.8
