x_0,x_1,y
8.119646087075783,4.179377069259153,8.119646
8.414480255830602,4.057105886583315,8.41448
6.701946087055083,0.8662022900956357,6.7019463
6.415363642455536,0.035664326795945556,6.415364
9.490295420448074,8.984232428642644,9.490295
3.8368740163842463,2.1779856090374636,3.836874
8.327833141884883,4.2607899186428835,8.327833
9.215037270922942,9.719257966710785,9.215037
4.915392442651969,8.267625819836523,4.9153924
7.291025786033003,1.0793085526270219,7.2910256
3.7701985667090607,5.085190316125857,3.7701986
1.5887901419540407,7.30079026495016,1.5887902
5.865038814724253,6.983927849992124,5.865039
1.9647165084953189,7.608418524044702,1.9647166
4.575991308038691,4.5745465488803525,4.575991
8.728793133283332,1.7592292933028209,8.728793
0.8601818756368051,4.648724439193726,0.86018187
0.3042853566464965,6.47887249173292,0.30428535
6.064778473818876,6.08592086605168,6.0647783
3.310613265948951,0.7052205378860743,3.3106132
