x_0,x_1,y
1.2203823484477883,3.8867728968948203,8.3629265
4.951769101112702,2.713490317738959,5.592958
0.34388521115218396,8.287375091519294,17.722273
9.093204020787821,3.567533266935893,7.6186376
2.587799816000169,2.8093450968738076,5.8218102
6.62522284353982,5.426960831582485,11.822696
3.1171107608941098,1.4092422497476265,2.6312096
5.200680211778108,8.021969807540398,17.199211
5.4671027934327965,0.7455064367977082,1.9081929
1.8485445552552704,9.868869366005173,20.754545
9.695846277645586,7.722447692966574,16.603537
7.7513282336111455,1.987156815341724,3.876581
9.394989415641891,0.05522117123602399,16.878204
8.948273504276488,8.154614284548341,17.461176
5.978999788110851,7.068573438476172,15.282218
9.218742350231167,7.2900716804098735,15.733133
0.884925020519195,7.712703466859457,16.584059
1.959828624191452,0.7404465173409036,1.9107655
0.45227288910538066,3.5846572854427263,7.658779
3.2533033076326436,1.1586905952512971,2.199609
