x_0,x_1,y
1.2901261583424806,5.898107457675385,4.492835
8.456576590062678,3.8830614107943817,3984.3137
7.3202858564799245,9.838729845448107,320522000.0
4.16136698204326,0.6623098846553066,2.5711424
8.88851857724405,5.777863032306767,303533.22
3.514582876453871,9.895683115440448,252228.42
6.338453578669174,6.909526432130171,347796.25
6.3433447032591594,7.39769631642193,861603.06
1.8433189261423621,0.3209114457948592,1.2168422
2.84851736164058,0.213631630969624,1.2506074
9.160069226960857,0.3611011198219283,2.225065
1.8341485379341704,9.91723902176232,409.7726
1.735746218476245,9.795197607408515,221.72513
4.796154737338741,3.345089257642618,189.51714
0.9219736823784097,2.9098181626582886,0.78947306
8.946261889843734,1.4595874551784427,24.490866
1.0014913831247108,3.291402991647584,1.0049171
6.165574768407945,3.7014993054727032,839.62744
3.397818564453181,7.482828167590336,9437.994
8.042728854710338,8.662935529197348,69735110.0
