x_0,x_1,y
9.147493287276603,0.719067173164456,-7.1474934
1.6695017903446918,9.09005588835703,0.33049822
1.2115546126098542,9.577666581762225,0.7884454
0.854084828082653,0.7771241839172549,1.1459152
9.094436640366311,5.323602348613149,-7.0944366
1.9362380979546079,3.0336428221417044,0.063761905
4.1628492854435475,3.928390764814024,-2.1628492
4.4885136565200305,1.796512179553419,-2.4885137
5.990110442135675,5.780721020124125,-3.9901104
0.7173534374742496,9.579793532488907,1.2826465
2.2675861740051593,5.03072600271609,-0.26758617
9.31490386918926,0.8291458139448116,-7.3149037
9.084101072685694,6.200013334774084,-7.084101
7.812906474056922,3.4022299445125705,-5.8129063
0.19401245618215435,8.559251895912979,1.8059876
3.2700676849610213,4.346781483164702,-1.2700677
6.279587353429078,1.928396089422456,-4.2795873
2.751902117734757,1.9110562269114495,-0.7519021
9.095866950537774,7.6876418072116035,-7.095867
6.338894618324419,2.655875983073599,-4.338895
