x_0,x_1,y
5.3929826383426125,4.135405227434887,-0.68272334
2.7795815713098495,3.7369716973622302,-0.0962621
4.935774386721822,5.365357736257104,-0.60587394
4.366313208941603,4.533535379141953,-0.4958177
2.6905105508048566,8.895964631361936,-0.06942537
7.003935796352977,6.963612669164726,-0.87992233
1.2649095932025423,8.986563837544455,0.43146342
0.5307278217136713,7.091369915594256,0.74616677
7.676754330372791,9.70992148523814,-0.9320026
6.659300312206798,6.357367782552691,-0.8467072
4.98526124146398,9.635501381630547,-0.61467475
4.6778977047254156,1.5816989040942608,-0.558062
4.974113794914262,0.5247768082940385,-0.61270267
4.370240760986729,5.7912518520385925,-0.49663344
3.9289229583117913,9.834932057997749,-0.39985144
4.996906028861203,4.176052473023968,-0.61672837
5.285151711597605,2.120433621929596,-0.6654895
6.9190231408362095,5.21541449193514,-0.8721634
7.1120716073402255,6.4879862457888855,-0.8894089
3.776290801401446,3.1517869551588893,-0.3639188
