x_0,x_1,y
8.271581484276233,4.3372370283142105,8.674474
4.250024141231975,4.120936096325392,8.241872
2.7544667979050907,0.3561215027284148,0.712243
2.650349181405475,4.9797630258739325,9.959526
5.361922792822042,5.541697216110001,11.083394
4.491482027322125,5.588408709546665,11.176818
4.401207709849362,7.0703116932288435,14.140623
0.9113733908970723,1.7748183499101178,3.5496366
7.186037406901956,2.5222313423061884,5.0444627
2.137366879819107,8.107304652304126,16.21461
1.9695363020872136,9.47170616843394,18.943413
4.127583202773934,1.3593274736732064,2.7186549
2.277783416178014,4.976495545052182,9.9529915
5.838582673080154,2.1417625273958683,4.283525
3.714633393344715,0.6007316835498244,1.2014633
4.489117225927901,3.255033381261354,6.510067
5.371693216040288,1.4368762518421274,2.8737526
2.0353552248180486,7.0993307343424625,14.198662
1.557516228655298,5.337254136714444,10.674508
8.804219028736048,1.4383447099031088,2.8766894
