x_0,x_1,y
8.946676243140136,1.7551145246549615,0.31524554
0.11626601285366633,2.471747445945176,0.0048981667
9.65902991865811,9.737482141179605,0.99987376
4.735301628464783,3.9715249994292035,-0.3456456
7.9818298957484295,5.989900906310265,-0.9357222
1.2720411933778086,2.415428127159779,0.97646165
3.959410958139741,4.904595251574879,-0.91099215
2.714606630209909,0.7411917438595805,0.86505556
2.9165877050093703,0.3474214592232694,0.99276906
1.2325561995088175,4.687335268214602,0.45905745
8.05763832543007,3.9865928751841206,0.6781106
0.09242314581078159,1.3688031969182768,0.038392875
3.1250545698520247,6.876014289207337,0.98679644
1.7441054321641503,9.929034908992644,-0.81709796
5.890389406083405,3.956468211967125,0.7458733
2.5425240261454385,6.245586359173945,0.41280302
2.5899845452809966,9.629759423644856,-0.9999749
4.883381439953187,8.315349724468753,-0.9679545
6.526890393409257,4.635522233026857,-0.008217921
1.2130470456516362,7.3748948445991935,-0.84872913
