x_0,x_1,y
6.134927718519796,8.910506169305346,0.75242925
0.9568620730590627,5.936750743979018,0.9263977
3.5456782111615084,8.059056470189018,-0.9861359
2.511122868190061,4.274310711602142,-0.36117738
9.155167287166966,1.1339832734490873,-0.6671597
8.525106362892052,4.337270626460162,-0.100160174
5.7983274126686375,4.572997979968979,0.49265853
5.203463368715742,5.50944193840603,-0.07963752
9.307257945453971,1.05582712904428,-0.77231663
9.324277829788153,9.914018630496114,-0.7830159
9.693301253516605,2.4413682080690635,-0.9546623
1.2537888410818765,1.9855240353709291,0.7756876
1.6055781076317022,5.268029188559366,0.5107136
6.767366986798866,5.372081793948887,0.9962513
5.4143447660984485,4.398207378332443,0.13078374
0.18465904893235963,7.718921463252545,0.92637074
0.6197503598951937,5.166544007286027,0.998802
8.880803822588051,6.0969545514498416,-0.44038358
8.688707955393863,7.2374638540778555,-0.26087648
3.5727092199604513,0.25025101563866614,-0.99026066
