x_0,x_1,y
5.9357525441429795,4.035199924402112,2.0
1.2711049086702397,3.33299859870525,2.0
4.27541855359712,4.919280240391293,2.0
1.608602934850979,5.72772509737109,2.0
7.003478888665695,2.3833721062799693,2.0
7.588681344179497,7.939550847155906,2.0
1.0579652027279896,4.864827657324229,2.0
5.061398526946443,3.340455484199596,2.0
8.146250560259173,1.0682099296399061,2.0
9.361630415509964,2.388451604036069,2.0
5.1351786674177005,9.492811717559837,2.0
9.50279223611407,3.050996868195266,2.0
5.356889704560298,1.6885928936703531,2.0
3.9419049459990796,4.606727916549932,2.0
8.482031285528954,3.0708774336024867,2.0
4.929827104580891,0.35159250271194153,2.0
4.719025105645231,3.2314521727941727,2.0
4.9031248940982834,5.441086239394686,2.0
8.467850018697455,5.5171237201996695,2.0
8.31941541688052,3.565589211768887,2.0
