x_0,x_1,y
3.0332312023765997,5.936147043805607,39053.465
6.3856977806745405,9.123530869891383,575541000.0
6.248422975977874,4.521607522091572,920.28424
5.969251357296542,2.25265778695055,8.230195
1.59426206888302,1.6178858502363025,4.1779795
6.345667993449942,3.999945968094998,257.96698
4.301644525144996,7.127527551936957,1200456.0
0.1859205862303337,0.425434849299009,2.6951725
5.397644871474951,1.2905338650940612,3.389798
9.892667452184176,1.0611346010363942,3.064991
3.4973959084398354,5.852501530514588,30966.746
9.655592183186583,2.4286465053126625,10.62807
0.9620574166259455,1.662594283013965,4.3285093
7.324501158673062,5.927707197430223,38147.76
1.1432999466283533,7.613099154523793,5145353.0
2.7357157355527417,3.321549164526644,55.908684
5.708408353221244,5.782046056765962,25493.219
5.9277969397674894,0.9812441319946019,2.9815927
7.752113172341712,9.3519103045757,1201635700.0
6.153114072274393,3.368961853147728,61.8569
