x_0,x_1,y
0.3328554926345695,3.2505152360958753,-2.3887215
5.028437106431355,2.32779684437479,3.5071652
3.1409045523357806,2.64930886222406,2.4852736
1.8048300806813267,2.2126999862588095,1.2821816
7.500840749486621,1.9582504885515772,4.37555
2.0445132623253004,1.3062396686929179,1.5529497
6.876051009937933,9.33954131795238,4.1866956
3.492649058476389,1.4418946390615306,2.7157748
5.118277606625545,2.044037747655362,3.5456192
9.338670398513198,2.4626572398078572,4.851425
0.3735163481581283,9.330148731304206,-2.1384518
5.002645074774619,7.557141336010847,3.4959984
8.544229603276182,7.896994303155147,4.658365
5.879742483703485,1.0475825953849804,3.8467915
2.7687051696515663,8.363098750156716,2.2113836
3.976811351450343,4.08193081817418,2.997675
6.802656287285745,2.6282302621238873,4.1633925
8.90811894313803,5.757500835203105,4.74893
0.41066373746611595,8.221829058167339,-1.9325682
0.7153882189037641,7.786521510749093,-0.7272911
