x_0,x_1,y
8.652622291318057,3.267286905875062,0.98295254
0.7416994878416205,0.7031659271775403,0.38606837
3.747217101923378,8.897102734758487,0.37530863
3.354434065002363,1.9875247716857825,-0.1958734
9.931570382255353,7.569001354287388,0.7520649
9.855489948896256,3.49551788203346,0.8546496
1.89803958666388,4.743973189397933,0.86917704
6.299469606983389,2.912610394612268,0.9645617
5.355194199109402,6.964412711073699,-0.4529814
1.5437349124073874,8.445464192747075,-0.19788231
1.6777970610442305,2.862701847395881,-0.9752949
9.892517284795547,2.422176436635924,-0.74273086
4.527299936209327,6.814402654638969,0.9054619
1.258012920000735,1.9515306056772086,0.04078725
2.147900387392543,6.398397656097723,0.3147338
2.6834806724854965,0.9442807969363554,0.9947181
5.109172633186193,6.201371599606872,-0.9956158
3.3554812950630932,5.134067340104331,0.52149504
4.55011785889921,1.1390571557630835,-0.97381794
1.6649955110136272,6.491036348645998,-0.009276454
