x_0,x_1,y
3.467642055415454,1.3679313464832965,3.467642
6.2913460633097085,6.657994099756614,6.291346
0.06740563589067161,6.925870022556889,0.06740563
9.820483989907524,6.7696548462535215,9.820484
1.7051635854468161,5.521367878460221,1.7051636
6.5933098670493635,9.525216640119066,6.59331
7.157843032795155,5.071771607685765,7.157843
1.7160834974747607,4.494120292964466,1.7160835
1.1171228210241857,2.475455657171435,1.1171228
1.5257719184480867,0.9884952926661261,1.525772
2.4681825584494455,5.481549299661788,2.4681826
1.6823211799290883,3.1489018669282807,1.6823212
6.739994269560816,5.240253831905152,6.739994
4.208332037260672,2.061190782604797,4.208332
5.377915945153631,8.381726722079113,5.377916
0.4733678880915826,9.99697209659069,0.4733679
8.612489631007232,3.224035101206495,8.61249
1.7057155320619222,8.423276072603297,1.7057155
3.6015233145508816,8.729861363924075,3.6015234
0.7190163982776698,9.960737887570797,0.7190164
