x_0,x_1,y
3.881699262065219,1.1816482762165625,2.6571176
6.432882184423532,6.967371653641506,3.5346525
4.582528904915167,6.28942846779884,2.9454508
5.45616789315935,8.77472013527053,3.248581
9.41464808776525,7.350710438038858,4.196246
3.8610263780077423,8.034809303848485,2.647841
9.611905638239142,2.820345725713065,4.232268
9.053506419560637,1.7743954377972282,4.1282973
1.9579113478929644,7.506147516408584,1.4682021
0.6936130087516545,8.06834739267264,-0.3345011
1.0077800137742665,9.905051420006734,0.31449297
0.18221825651549728,4.126176769114265,-2.6566024
0.944429607559284,3.720180857927832,0.20170838
6.830067734163569,7.764129607419968,3.63873
0.7118864846022899,3.4080354025301784,-0.28932703
3.189756302937613,9.307573256035647,2.31606
8.448753109694545,8.584127518430119,4.0082006
0.23271935735825866,4.289940273750183,-2.2316399
8.144684825889358,7.508710677914974,3.9445271
2.8185477477339993,7.545428740846823,2.1011317
