x_0,x_1,y
1.0701067260442088,0.989523016865349,0.31365204
2.9259644362394277,6.826418014450607,5.695884
5.517900635794957,2.5283620307479007,1.932001
0.6400008275238689,3.9198111290696014,2.325844
1.36227778318449,6.459341848009382,5.2333016
1.8108070230794104,4.36487349307707,2.8026283
6.319820929833062,2.5054605893112827,2.0469189
6.157897989801244,3.344461868783247,2.6932385
5.507657263721529,3.4154811692317635,2.6083229
2.505014246959396,9.593239045082138,9.420229
3.71119691218732,7.98613015923451,7.2071295
0.9668971633774304,4.5854877147940005,3.0331202
2.264606037580549,1.9982092034136412,0.9594627
8.977052264725804,8.11016110262656,7.888081
9.796917464358284,1.571824716083735,1.5816268
6.476595856402946,2.104622171420034,1.7465488
9.168232920234201,3.6601339184015114,3.5369105
6.427419004014251,8.803481958519901,8.342661
0.3319648610546988,1.3178666863411026,0.22337252
9.96762584986409,1.2223419285452608,1.2527982
