x_0,x_1,y
6.603034469691227,4.957968749403278,2995.842
4.7518813798088235,1.1509426390126243,2.0196142
0.5243457109606364,0.8734537513658991,0.508393
9.590070106867751,7.814562991080916,29142.277
1.6807646083749195,1.5596711801780982,9.229225
6.684213704056709,1.7209267393044358,15.094263
9.12890615482111,8.309231253567576,39609.945
6.977770959809886,6.121396345632171,8595.131
2.1804964018895023,6.047156081539724,8086.4126
3.1579629876402304,4.7934577136334,2530.7224
0.3020586701109518,5.68995014402291,5964.064
6.127582408421135,6.017696903718111,7891.3545
6.129929808815666,9.678262348435803,84915.5
7.255005813763793,2.2297330746757926,55.11431
0.10996289275621351,2.145624197004591,45.474537
8.178412888244665,0.5721848770531568,0.061331257
7.387109574003081,6.581987988093223,12353.369
1.4088660952408882,5.490421808222619,4989.173
3.476266092689786,1.1123920384663977,1.703293
6.3852489290421675,3.6453893511818727,643.7535
