x_0,x_1,y
5.334003206505128,8.429923545469949,0.821722
5.367562386668164,1.7602520720120363,-0.6482844
7.597208030624838,3.0385314887494164,-0.971288
8.170308622244075,2.4248617080729638,-0.9447417
3.3719544203067042,7.424283037280604,0.59741056
8.015622175752906,1.5364311936713593,-0.21420354
8.142090066754111,1.8222779037778858,-0.55238676
2.3412564091857933,8.789647207219426,0.26401567
7.16950745316716,7.058821929128381,-0.8189127
1.8653392183615836,8.753799779190867,0.20576423
0.9304911298812923,1.393552582606905,0.72126853
5.745430120502276,3.9898040456130235,0.91716254
9.08652198783399,2.8315117007631763,0.5753484
0.35459023525763245,0.09681085279649504,0.044569362
8.265016375949216,2.845229604387068,-0.7828991
5.064712107035066,3.7958325197787945,-0.89622945
8.6089544872123,0.9221963724271187,-0.29703155
8.434769351710468,5.664875578268198,-0.050264854
8.752868048162886,3.8317266247263317,-0.98889244
7.688739548066733,0.46461662277545446,0.8403365
