x_0,x_1,y
0.20510919320391174,0.31856762528260085,1.1990364
2.4937578799589213,4.69302996360007,1416.878
8.906666758919071,9.246228178425286,854140200.0
7.18531318122246,3.975918693106466,241.00912
0.7296833292568772,6.249224697884563,94036.52
8.211261044851797,7.798186756231436,9035100.0
4.930351215402048,7.839252791418875,10243426.0
8.467830271688292,5.192800823952713,5186.3623
6.007397744503934,8.579519454023362,102014910.0
6.818330320328587,3.9137809336374696,207.65588
9.935015603957082,8.886932147847983,270080640.0
2.3233554592401817,2.402271663955453,9.203693
6.239455747613883,2.8021640699057104,17.331459
4.603213900573984,0.531206241990011,-0.26578546
0.39451952922691436,7.955818365422829,14644858.0
0.14470641502865034,4.170552362327056,386.48923
1.1922857781785867,2.29116613911399,5.9308867
6.490917405385481,2.3179027761657967,7.678443
5.671630879133922,9.013999412292332,405159500.0
5.534295611637274,8.33916600461037,48016936.0
