x_0,x_1,y
4.140959327426338,8.436237885896407,0.5
6.802420845169307,4.653071964186814,0.5
4.0131282774375086,7.850544340254999,0.5
1.1418376798795926,4.826524183128767,0.5
7.189787471768998,3.864959908767227,0.5
8.240876121707437,5.2609083778376124,0.5
7.288061990193877,6.758547376271449,0.5
2.2911466775667657,7.268820563185974,0.5
9.56635013477613,3.5673626889210786,0.5
0.2525456169115592,5.713202515560348,0.5
3.326852973756406,9.09870874080447,0.5
2.600924345348955,9.763129001106398,0.5
0.4812622761485097,2.272480911839545,0.5
4.057296929886684,1.9283116571334147,0.5
6.231148401627745,6.766856334286485,0.5
8.825528634851013,4.146838858234439,0.5
9.896897161914701,0.24222338418137035,0.5
8.080895864043981,3.4686187064728413,0.5
4.686805187128248,8.06744743472252,0.5
7.237044259670307,7.974269303831826,0.5
