x_0,x_1,y
3.2725737369966423,0.3291376866117368,0.99999255
6.581974082133667,6.079571838100452,0.6321591
1.241601865478108,9.490970889284263,-0.34553578
5.0704765904767815,9.89723132554715,-0.45015362
0.18730292060419873,4.841642473920018,-0.9102002
3.9160188092155543,4.680816210850985,-0.7063501
0.7484282147140509,6.449637707451962,0.1880056
4.751471801568825,5.556347572049698,0.7406032
4.216816468528943,6.340880576141181,-0.90031916
4.44385026638056,8.739994255378942,-0.6743263
0.4533130204799407,7.463061694876093,-0.1453797
3.6161634128183238,4.968773916867955,0.9909793
7.564838490999165,4.618644590001696,-0.9998748
3.689143733536201,6.396017485131161,-0.79857975
7.151719526095807,4.557062844202974,0.21506278
3.6947872363373326,4.577793512656399,0.9745383
4.232394414901864,0.16305901786504817,1.0
5.638921128292661,1.7406413740730842,-0.9635242
9.506819368070826,4.88513639995753,0.2844932
1.0886044664665517,8.226534590503691,-0.82443535
