x_0,x_1,y
3.3418384237546963,7.3432531349499905,3.963554
3.5095332472737963,5.38096935472837,3.4234421
0.5160254310898016,2.1618533237866777,1.8393049
1.1909433018675497,3.100000112115451,2.465447
1.9316521112177099,9.666536713277424,4.4410834
8.37815590810113,8.486795647085566,4.214975
0.6340198993980639,8.799467428731283,4.2778254
2.9870090134438723,4.60012097080708,3.151077
0.10175002589267512,6.238072639208751,3.6802018
6.956277454030247,3.767677402044116,2.8042948
6.203030900433798,0.7771197568889054,0.0619518
6.4498226205314175,4.0106931065678255,2.9128778
3.7438278471461874,5.939807532071447,3.5950894
2.0826782126756904,2.8714427076813145,2.3324006
7.2032021328603335,8.479505747274157,4.2134824
8.111178727406951,1.5110015917459863,1.2170597
1.3860149809820177,3.671290894369199,2.7592752
4.868294279374213,1.2490390532420292,0.8863041
2.487156819788625,4.0483213398522535,2.9290998
1.6810686120613372,0.3966130497427045,-1.106532
