x_0,x_1,y
6.280091789157193,4.061614932042417,0.5
1.0471022010386943,6.202117997038203,0.5
8.875422738414947,4.066639292329936,0.5
9.174502347897468,1.4749431408659697,0.5
3.2495682784946087,1.0652961620864676,0.5
6.160177918813622,9.244722752437779,0.5
4.923271501847118,0.24738907537883104,0.5
9.420237686298222,1.0546726180565247,0.5
5.087485329487357,4.453048746455867,0.5
9.599658137120642,2.629262669043798,0.5
1.993425505302061,4.058489004021459,0.5
3.4553675769567995,1.1744738159388335,0.5
7.813452400961374,1.3090693684737398,0.5
7.836107355933678,8.006579087251154,0.5
7.321832739567052,7.5910874410030384,0.5
8.596114646653042,1.0425286572461434,0.5
7.025461729438121,6.6779041489902005,0.5
6.360851444722338,6.093113233554833,0.5
4.589250130775121,7.133627226802297,0.5
4.670877433293269,4.744489045624741,0.5
