x_0,x_1,y
8.26867847173362,7.8292361425757235,7.829236
5.626554229027424,4.426548482604331,4.4265485
7.621875111940821,4.852667423426215,4.8526673
7.136073662634716,7.779094067485368,7.779094
2.0751149538487903,3.823633310616279,3.8236332
5.688127364338729,4.431273453229146,4.4312735
8.677231528050925,3.761904687696221,3.7619047
4.321162368019293,3.6734051527727996,3.6734052
9.665907702233167,5.259465769014594,5.2594657
4.52215100101718,8.087994445011507,8.087995
1.4278563666788469,3.6176831192256587,3.6176832
3.8943468007767326,5.242547205377367,5.242547
9.517024063905371,6.707273254426008,6.7072735
3.1972084933985423,2.6943944630365504,2.6943944
8.680981598670629,2.7752280490239256,2.775228
8.812506816818898,9.334131270234549,9.334131
3.5018652433196107,7.235345733310886,7.235346
0.8325765805063212,5.771866762233088,5.771867
7.245579091588183,6.47720054420612,6.4772005
3.1151229901398603,0.29299443103418366,0.29299444
