x_0,x_1,y
5.60270075596973,6.66426614148913,-2.6883545
0.846761552426899,5.827214759837788,-4.037125
9.037457706089416,4.879479092570649,1.159825
9.071174191801324,1.8656385963465971,4.0303206
6.982329898131301,8.947104554268655,-5.023638
9.2618892143945,2.485360020128363,3.6482599
8.114530304136906,0.9130887757816075,4.0933204
8.285385759270493,7.500151792286952,-2.4204652
5.6970785056993325,1.756155343311664,2.4190488
3.0605919821617587,3.71895999541176,-0.59107876
2.177991151164216,0.2828492829097973,1.2441229
3.272000220389292,1.3706794254044807,1.4483049
6.284954300890621,1.7320363075991208,2.7292879
1.7265653583239893,0.5441012775017795,1.0070996
2.586402366373216,6.566569566228452,-4.0739093
4.680608627954644,8.370077958031173,-5.3830137
2.3305009852461556,3.7331540636594096,-0.97039706
5.886436697160616,8.745764767182006,-5.293524
9.231760284563299,2.1334657456012653,3.9137871
7.480893657031265,3.253904235612395,2.0731308
