x_0,x_1,y
4.564534031957283,8.701130411088654,-0.83661443
1.0749932099224235,2.186183312588591,-0.55455965
2.732624545555823,4.559232737003752,-0.043823965
4.022746240235646,8.523478009526379,-0.91478616
7.492929116644371,8.23912127456629,-0.6670854
0.7298271473095086,8.919274781260558,0.34701255
6.595469950926396,9.404167926325261,0.9509072
7.160136409328436,4.4715695677175855,-0.96692896
6.539213699257514,6.563638108010069,0.44822943
7.606696381675556,3.9047844052610667,0.99751115
1.7816861602283829,3.5071671749216584,-0.8061753
5.871033550630374,4.315954105976695,-0.50406235
9.411449472038798,7.43076134782676,0.988025
6.107842698045377,5.014407471415528,-0.13969104
6.1133634695295305,8.140596744483421,0.63603663
7.36439642113269,7.452184771961559,0.24300484
3.3320423212585903,0.20478461124399328,-0.8260705
7.004759013215406,6.302381571061616,-0.41044173
9.162338333132151,4.365711233085911,-0.68386215
0.10895473025342994,4.566289891511416,-0.98934674
