x_0,x_1,y
4.439194545063778,1.1043186341110267,0.7355346
0.21913328775008956,2.8918744629594983,0.08605119
3.0104607783431305,3.0980687532246898,0.6031943
5.026312426301304,2.4995694639762123,0.78005165
0.5617607734743901,5.150056597097231,0.19361451
4.910957293831651,5.355538148796725,0.7716578
9.271106288584273,3.568859751711102,1.0116172
1.0539321810780522,3.53789158736436,0.3125861
7.644407280755043,8.285555979060813,0.9367352
4.096710533759927,7.892928483196856,0.70729
6.55173714524338,3.0779583168074565,0.8780469
2.6023659798522933,9.137884438732593,0.5565878
1.5949226254135829,9.52815017002506,0.4141244
1.6046261427122643,3.267425420300408,0.4157454
0.7049194564314465,3.5442494879305486,0.23170386
1.8564670490124302,5.056341534219588,0.45582923
6.642193849889683,9.411208125336735,0.88321805
8.81690611843508,8.763194331423115,0.99197465
8.141256855911617,1.025679625835898,0.9610059
6.851343098744841,3.927307432714162,0.89494395
