x_0,x_1,y
0.5709907844517637,4.822252303373266,4.8222523
1.1054316630858052,5.203236261913857,5.203236
2.193893891962463,9.752445352839587,9.752445
4.643502498821417,9.65770443884287,9.657704
4.332509323090279,2.152690457858343,2.1526904
7.996918620027912,8.111045663053181,8.111046
7.394746538841134,1.972426661670168,1.9724267
4.263182939907013,2.135374778839514,2.1353748
3.3370420757562993,6.760930341645768,6.7609305
3.164687840614986,4.050010985875484,4.050011
7.73995087294009,9.315444071065201,9.315444
0.5207240622126974,0.8900973489600883,0.8900973
0.12821649510605826,5.115256408094931,5.1152563
7.9554439192664805,9.185215304431212,9.185215
4.7714637598904925,9.041136604795051,9.041137
1.3088113855357597,1.5652921341574122,1.5652921
2.3556593459450124,3.6663770009645646,3.666377
9.325039530973825,6.191214000466962,6.191214
8.59502975624898,1.5939488477140218,1.5939488
7.097850502239726,9.680221720457387,9.680222
