x_0,x_1,y
3.8655787373149266,1.0427775783154625,2.0
2.04653529646327,8.964374357187365,2.0
0.6499026033876842,5.854700290228893,2.0
0.7949174835268746,9.344556867627814,2.0
7.600472059609774,3.458261637856792,2.0
4.44802991036633,6.771449373291631,2.0
7.261811220000153,2.046916746217904,2.0
6.822871217636975,6.183403172799412,2.0
1.353624617602578,1.2958573000998441,2.0
1.428879341922672,0.02080639176285759,2.0
7.553420154341339,9.31531801409579,2.0
7.212682934854172,5.548943761752093,2.0
3.7803076687431036,9.269406627820395,2.0
0.7742226333284008,3.33831523702072,2.0
0.120980216984522,3.277860691617568,2.0
2.8815694946174486,4.0065500177303175,2.0
0.09222273587226937,7.060409839581682,2.0
2.300726211037034,5.658086341861742,2.0
4.195007402113386,9.253549070991179,2.0
1.214157653119542,0.25440901132439353,2.0
