x_0,x_1,y
7.044936364116847,4.309830628472584,2.076013
4.538465638069116,1.7478671504515797,1.3220693
5.406109943247291,9.871000859241166,3.141815
8.49600174982458,5.611502124351744,2.368861
4.801349396383731,6.874368609408673,2.6219018
3.7320736910512684,3.254182806826078,1.8039354
4.932474930259858,0.9473891477934415,0.9733392
5.791298040350491,9.758708627835366,3.1238933
1.8907765377834884,2.8625903538318322,1.6919191
9.009077302669906,4.238081851735743,2.0586603
6.741869488296138,6.49863921702575,2.549243
6.332689173374889,0.24697297686111286,0.49696377
0.9949622618063814,8.102591305172869,2.8465052
6.041739381725918,5.365781900286203,2.3164158
1.2096066223849233,2.7821718706882215,1.6679844
0.7869767519539905,0.6160798529246925,0.7849075
5.273108956423933,1.6249841547444144,1.2747487
4.027855340464949,8.950338588534368,2.9917116
5.888102701562232,6.86024223935891,2.6192064
0.8922216805723859,2.499017216368898,1.5808281
