x_0,x_1,y
8.1707207094928,5.325894325515859,0.3278586
2.579028270449398,0.5182353682242691,0.07206619
1.7088758739006582,3.366042781939206,0.41766098
6.68643219924431,1.3441467693897424,-0.12237506
9.293759891275858,0.6337497047276774,0.16061492
5.567628930139298,9.899602323899453,-0.5379405
5.7161268946989985,3.2235384497472297,0.9179534
2.7997909366028417,8.09874445854635,-0.91815275
7.694929331919369,2.5464065476376385,-0.9334694
1.8704374855752337,6.8150272222392925,0.92216915
3.2367923640424365,7.6022785988968655,-0.6498673
4.254364386164168,5.956387406078443,0.8679591
5.07610378684455,4.715761885501584,-0.967926
2.4240973241508024,4.118409141472686,-0.9737207
1.1483682473920354,3.4886826654299528,-0.45833075
6.1062004244163255,9.29529144247826,0.81804955
2.8863055324025577,8.306194077877292,-0.4810649
5.812382214226123,9.650269106665126,0.92073435
1.5436271527420231,1.2429722348554473,0.68501884
4.811401018548175,7.308674752036443,0.70367354
