x_0,x_1,y
9.383404568210379,4.626797856696064,0.5
1.8123306616566015,3.0137787416414206,0.5
0.664962673667775,7.476093801762511,0.5
7.4112064929005905,5.027203900924792,0.5
5.744731131799119,2.322126951468173,0.5
8.41828776758272,8.995745732745684,0.5
1.397723766262895,3.8389122137321143,0.5
7.952673118598902,5.435528611139886,0.5
2.0162732004774453,9.06472110964547,0.5
1.636559428657045,6.242379959139921,0.5
1.6426579793099294,1.1689804070836407,0.5
8.14574720231382,9.398321236134752,0.5
6.651972206962001,6.277080530714178,0.5
5.230654247691193,3.3490561465708613,0.5
3.5883048412350247,1.3927207266338726,0.5
8.772005408131083,7.9402518927029595,0.5
3.924451074226354,6.200727559285135,0.5
8.16599439471577,5.334610919763215,0.5
4.391349085702184,8.938925830509577,0.5
3.769444294249076,7.885972112245307,0.5
