x_0,x_1,y
7.785142948525573,8.600167529095454,2.0
7.701116522302854,3.596367431790025,2.0
2.2628262729366764,3.248866064812187,2.0
9.75398477605226,5.170483546901332,2.0
9.951821206249388,0.4572661476227269,2.0
0.7559587516160127,9.453581344565325,2.0
9.364464228117573,1.437851730161922,2.0
2.8944919430436933,9.030130391680924,2.0
6.892840817509648,0.835822220003557,2.0
3.3811092073613214,8.226249276785602,2.0
9.677543233731216,1.5196252587821513,2.0
1.0150385830353548,0.381316140914727,2.0
4.97746816956376,7.194894502594087,2.0
4.280477919420747,2.8026530017442832,2.0
3.2602345227798493,7.1449615278434955,2.0
6.455339908801486,5.550852504728198,2.0
1.3105574342166748,1.0880739023006558,2.0
7.166624181336969,9.321300733011636,2.0
9.805921238047873,4.523141747634776,2.0
8.045587144686301,7.34447277798688,2.0
