x_0,x_1,y
6.958285153621519,8.046957850398325,9.046958
9.532160305061863,1.738459978231528,2.73846
9.630641127630202,4.928791795440838,5.928792
5.557228691248916,6.880371335531288,7.8803716
6.06622251809582,6.519908538658549,7.5199084
1.857211855009675,6.011294099302687,7.011294
6.953081080935307,9.248216019311698,10.248216
0.7065879267438624,2.285251477067444,3.2852514
2.846856857994445,4.937192044621054,5.937192
6.683633472854423,8.839925500724087,9.839926
3.103101315434893,0.7789376559515704,1.7789377
0.4984687411445432,0.5588826825307525,1.5588827
8.318704093509638,2.3330228755829143,3.3330228
3.1033000713456307,6.330212195380184,7.330212
0.6310522485867842,2.598796264498069,3.5987964
0.7478816450286518,1.9023988380879897,2.9023988
2.517587987887536,4.58802315358292,5.588023
1.7801594722152625,6.135980687694115,7.1359806
7.743001177801508,2.485577070167404,3.485577
3.2168404666703445,3.0069118672374207,4.0069118
