x_0,x_1,y
6.418607787630198,6.488983979970758,37327.613
4.114848761365422,4.2507074548840995,2949.4246
3.455075470124819,8.113862235879958,142671.03
2.2220041307608485,9.189145969959963,301037.72
7.705325470381457,6.0046581317624605,23436.877
6.955475844155293,7.316128193133665,76675.72
3.6072898449608615,0.5659084760216571,0.016422799
3.2111613429918293,5.602554550011573,15462.744
0.012428786486790022,7.553399783554741,92859.18
0.6355213004547244,4.967621494781037,7513.8237
6.232555248926348,5.935500895043372,21863.227
5.146073102354617,8.989481855810443,263862.7
4.348032044850225,1.9809957203119943,30.218384
8.275022408016584,0.9824650755191189,0.44964805
5.038982044028466,6.90643613139501,54261.777
3.8449358140731995,8.22848905522444,155199.6
1.6125634752498497,8.504901885825635,189228.2
8.206880082146192,6.4164449709122025,34892.883
5.762482501211878,8.332134181708033,167304.47
0.9245996592275729,7.006642057232902,59160.195
