x_0,x_1,y
9.520584182972106,9.356551294095446,-0.99657863
7.901095122670945,5.861203488054969,-0.7514097
6.595968270588149,2.9814297114814026,-0.1552548
8.565844442274576,1.491351078475378,0.34251025
0.7564468065734964,8.295231655007546,-0.96601665
4.628306571988078,8.365201944475789,-0.9690788
9.892562386150589,8.145079681305315,-0.95891774
7.696001512947323,6.450826919667863,-0.82434916
9.620753780372231,3.660153875918759,-0.3357078
7.7963435613347905,3.04070284780257,-0.17210366
8.748819674421442,0.08554770118170185,0.9575302
7.06529632303191,8.336075586882403,-0.9678229
7.605020044172398,0.8743269749364246,0.59377456
5.2317800983950065,6.307549980407677,-0.80796325
9.242377008141329,5.040749468400883,-0.62440145
8.250389106233616,5.266893589263511,-0.6625177
8.438849656656322,9.267128453077733,-0.99526066
6.730091009630524,0.3161501127124211,0.8460459
3.04579947087249,7.733922246287723,-0.9356854
0.3562979539013933,0.5205239836730713,0.75083333
