x_0,x_1,y
6.9374129869832855,5.050578002704087,0.9302888
7.595618339139083,5.252504648304882,-0.7740844
8.529839690301365,9.740312249720638,0.8104344
9.728566047103428,9.114540034548392,0.1764368
2.6665619213250444,1.61712778330108,-0.864576
7.160934824899615,3.688825215558892,0.5053051
3.9425823549574526,4.239561794632619,0.6404812
6.770819719511081,3.6053291785164774,0.90811855
4.7598169034922035,7.984959636039131,0.59965426
9.937731027679316,5.2403766986758695,-0.68747795
7.289021357907499,5.720998169716251,0.25408623
9.524913004343246,8.530135589879254,-0.87440795
8.349695494811858,8.059281534153586,-0.52214956
9.02901011163371,1.3221152282029969,-0.17626658
8.14419197214675,7.139145840836343,0.7636033
4.591591303759114,4.354361289020355,0.9938562
2.5178845334688438,2.9464890306250044,-0.7364557
3.703201754505222,0.5001882090218635,0.9688658
0.20236232639950447,4.87249560345451,0.17830984
5.239931674646671,3.554366807245314,0.9977461
