x_0,x_1,y
7.1066730658787645,4.554006571639151,4.5540066
9.368455962844964,8.903575034549103,8.903575
6.599710045586776,5.5874499716638,5.58745
0.07107747087859662,9.232768398517496,9.232768
2.655851973476776,5.105753415560002,5.1057534
9.05772577720374,2.9258816224028186,2.9258816
6.434455209677448,3.554425871761966,3.554426
9.816472365702749,5.221292935847855,5.221293
1.5596401921829561,5.2998943780500865,5.2998943
2.967478331065194,6.873377015489488,6.873377
3.6236765951703633,2.244948721866308,2.2449486
3.2655781816731055,6.588428999655017,6.588429
2.5199153014988065,7.785880083807522,7.78588
4.434657157567779,6.765919894669901,6.7659197
6.4229812336937115,4.818281098175908,4.818281
3.1125692288669606,9.91680651116834,9.916806
0.7969992331425568,4.0481315912921625,4.0481315
7.0853252689316335,1.0659061457982921,1.0659062
4.5901655578126865,8.21504215407343,8.215042
5.564823060900633,2.122012188804182,2.1220121
