x_0,x_1,y
8.684679758979128,2.74055220687206,0.4693769
4.874311982495136,5.541780025157934,0.34395665
8.945522268940914,6.514203883518642,0.47580284
7.998552559473152,8.297418037072017,0.4515057
4.252135044692334,2.064212717606032,0.31430352
0.22469308320117398,0.10995828658480478,-0.32420516
2.686773593849461,1.3688563006880727,0.21461554
5.416342146608669,9.00018641848105,0.36685306
6.334782198261473,8.738900775625153,0.40086585
2.578876854332023,5.974131021703083,0.2057153
1.3935607407282413,6.005168604336534,0.072062954
8.34930236799299,6.650366745462555,0.4608251
9.84402180703552,1.753712786234496,0.4965863
5.256901823026858,9.144119459249598,0.36036494
1.716792858483035,4.187705248920731,0.117358945
2.7230732651936895,3.8313852824949746,0.21752967
0.18390676547466733,5.189177052828375,-0.36770114
9.14298806560499,0.46965966775055046,0.4805441
1.1775108289014113,1.662833687560794,0.035482455
5.765164755142536,7.380336164263705,0.38040587
