x_0,x_1,y
5.877253926912872,6.715277878140676,0.43991747
5.781622005994636,0.989428220505234,0.9013357
5.434296812585927,6.640723676838556,0.97237766
3.386719248874972,6.116473327375985,-0.52833325
7.064556853165806,4.733566870432034,-0.36332622
8.264839409810714,4.19258098425614,-0.06420804
3.462742664774084,8.870697629157348,0.99599934
0.8553535929946199,2.4514801989745125,0.44202548
2.963302510918565,3.983100570133833,0.74434733
1.3736865457490277,3.2911541289482726,-0.98401016
4.673587272271808,7.712010290366336,-0.71966046
1.5593515131607827,9.164653062325394,0.20357406
4.628447576579773,8.497816987402304,0.3821342
2.210028923246478,7.977039302997685,0.6329276
7.387311054624029,9.86789945570083,0.104603164
0.27568240835845637,6.971445504103851,0.001592374
5.547463038319256,7.510537912135337,0.8621741
1.694882749200567,9.82802539705019,0.98861915
0.009918644696270684,0.06990785399174082,9.599788e-11
8.69200088064807,6.3404837643636505,0.9752897
