x_0,x_1,y
5.941307153521351,9.540510272587223,5.941307
3.8089085663102153,6.0617463445088005,3.8089085
9.699143978146033,2.2864280550346274,9.699144
8.421189231357086,6.7170068440585675,8.421189
8.383287047111379,6.181282404578958,8.383287
4.686931597949703,3.5816271803284048,4.6869316
4.148195023376652,1.1355759219962902,4.148195
2.7340707193070624,6.715731955927996,2.7340708
0.5637549665092711,5.2030770090379335,0.563755
8.647223762550531,7.723183917356393,8.647223
8.129010091300776,5.201635011119934,8.12901
9.997176732861305,8.5218150031854,9.997177
9.966368370739055,5.519068387744856,9.966369
5.5543170560262745,5.609379715353863,5.554317
7.689874151805105,8.76653602658345,7.689874
9.44765729882428,4.034828662123971,9.447658
8.496473906774115,1.3401522845064073,8.496474
2.4734810174319763,0.28782676313338973,2.473481
4.505441353100935,7.55137255673619,4.505441
1.2915941515149498,6.203095513534647,1.2915941
