x_0,x_1,y
4.308196881586439,2.166822011459927,1.9256768
5.033100308809489,7.566298423841977,2.1223211
7.578239940304546,5.405987060556619,2.646202
3.921133904575184,3.276797739624182,1.8076007
3.3061310936123354,2.055896612472435,1.5959789
8.26878820259627,2.8047755164244803,2.7586315
8.497966706536564,4.292889503009519,2.7939177
2.327659642933532,1.7715121950603274,1.1743191
3.1467182271130834,9.642259558767506,1.5353575
8.251163709100883,1.0758844459987438,2.7558782
0.7940824429776483,9.855774344892192,0.112204224
3.258467803907379,8.418932860006725,1.5781304
4.483501070408612,4.231516175137391,1.9759364
1.8707161520057103,7.398163343882102,0.9251798
1.7991419661069818,6.71515243696386,0.8821149
4.248620580135287,2.1328691794893095,1.9081607
7.545217247348557,3.390700861189464,2.6405776
8.402329795476275,5.131225628054579,2.7793076
9.792350925361733,6.378441798877269,2.9771667
0.7398405009171904,5.428949813566215,0.05873058
