x_0,x_1,y
9.654581784398035,3.352478357003311,0.4265632
8.092812643714332,0.013198689843296751,0.9684083
9.403483776701918,3.07943707661932,-0.08335294
1.4060580407652679,2.78628333089757,-0.8677955
0.7117679886367678,3.934481532236358,-0.9978136
5.577047619066712,1.3185198964339695,0.57481843
2.9029748304403435,5.076838246350844,0.9920937
8.280549729692728,6.924403525181299,0.4820649
6.7198787140232605,6.301855690545724,0.43978906
9.707281639857944,8.037549475691906,-0.8933406
2.547923557313042,4.520082879870811,0.70669866
4.857841143552324,5.190917303397282,-0.5842702
5.0124047742535325,8.104019408589833,0.5227329
2.391767948573762,4.2770117081923855,0.3761099
5.900933994880077,7.01599349899597,0.34342086
4.432859860792395,4.346023687179919,0.6019129
4.467215559898737,4.177361945115626,0.7034219
3.627366479724836,7.602056245291603,-0.97278184
0.1692935242553506,1.7483691546621116,0.9404426
5.22095236914789,3.385859719415736,0.7297566
